"Date","cmp_score","energy_score","temperature_score","vector_ad_cmp","vector_ad_energy","vector_ad_energy_absolute","vector_ad_energy_relative","vector_ad_temperature","Cluster","severity","context","subload"
"2019-04-06",0,0,1,1.38564064604607,12.9,-6.55531914893617,-33.6942257217848,-0.883211728813169,2,0,5,"Refrigeration_unit2"
"2019-04-07",0,0,1,2.52982212813568,12.8,-7.27466666666667,-36.2380446333688,-0.811037548400029,1,0,5,"Refrigeration_unit2"
"2019-04-08",0,0,1,18.4477640921604,21.4,-16.4267759562842,-43.4263178423356,-0.708974981522417,4,0,5,"Refrigeration_unit2"
"2019-04-09",0,0,1,13.1209755734949,18.3,-19.5267759562842,-51.6215708651749,-0.520947201025584,4,0,5,"Refrigeration_unit2"
"2019-04-10",0,0,1,3.41760149799436,16.7,-21.1267759562842,-55.8513788769629,-0.44482522760645,4,0,5,"Refrigeration_unit2"
"2019-04-11",0,0,1,3.50998575491759,16.8,-21.0267759562842,-55.5870158762261,-0.336172496315892,4,0,5,"Refrigeration_unit2"
"2019-04-12",0,0,1,7.83836717697818,22.7,-15.1267759562841,-39.9895988327579,-0.370004484502174,4,0,5,"Refrigeration_unit2"
"2019-04-13",2,2,1,6.97423830951904,20.9,1.44468085106383,7.42563429571306,-0.806065117813319,2,4,5,"Refrigeration_unit2"
"2019-04-14",3,3,1,6.26099033701949,21,0.925333333333334,4.6094580233794,-0.93097616467961,1,6,5,"Refrigeration_unit2"
"2019-04-15",0,0,1,18.2252571998369,24.2,-13.6267759562842,-36.0241538217067,-0.426608003198452,4,0,5,"Refrigeration_unit2"
"2019-04-16",0,0,1,18.748866632438,24.1,-13.7267759562842,-36.2885168224434,-0.315352811278181,4,0,5,"Refrigeration_unit2"
"2019-04-17",0,0,1,12.5912000447259,24.1,-19.3222222222222,-44.4984646878199,-0.555078243195382,3,0,5,"Refrigeration_unit2"
"2019-04-18",0,0,1,12.3634673881829,23.6,-19.8222222222222,-45.6499488229273,-0.615751199944011,3,0,5,"Refrigeration_unit2"
"2019-04-19",0,0,1,12.4826126259586,23.8,-19.6222222222222,-45.1893551688843,-0.476560299167744,3,0,5,"Refrigeration_unit2"
"2019-04-20",0,0,1,1.83303027763041,15.5,-4.57466666666667,-22.78825717322,-0.0655243598411602,1,0,5,"Refrigeration_unit2"
"2019-04-21",0,0,1,1.74355957709984,15.5,-4.57466666666667,-22.78825717322,-0.262476192889735,1,0,5,"Refrigeration_unit2"
"2019-04-22",3,3,1,26.0522551806947,25.5,5.42533333333333,27.0257704569607,-0.422815185179281,1,6,5,"Refrigeration_unit2"
"2019-04-23",0,0,1,22.4855407829886,15.9,-27.5222222222222,-63.3828045035824,-0.753514501737956,3,0,5,"Refrigeration_unit2"
"2019-04-24",0,0,1,11.9432346108203,23.4,-20.0222222222222,-46.1105424769703,-1.06187588191922,3,0,5,"Refrigeration_unit2"
"2019-04-25",0,0,1,1.60000000010626,15.4,-4.67466666666667,-23.2863974495218,-0.58252292159367,1,0,5,"Refrigeration_unit2"
"2019-04-26",0,0,1,12.6712174186891,16.9,-26.5222222222222,-61.0798362333674,-1.12683163561481,3,0,5,"Refrigeration_unit2"
"2019-04-27",0,0,1,1.78885438201497,15.5,-4.57466666666667,-22.78825717322,-0.400089973673676,1,0,5,"Refrigeration_unit2"
"2019-04-28",0,0,1,1.69705627403684,15.3,-4.77466666666666,-23.7845377258236,-0.725818005254011,1,0,5,"Refrigeration_unit2"
"2019-04-29",0,0,1,13.3642304836997,24.8,-18.6222222222222,-42.8863868986694,-1.03617910023745,3,0,5,"Refrigeration_unit2"
"2019-04-30",0,0,1,12.5225026841608,23.7,-19.7222222222222,-45.4196519959058,-0.616464999435171,3,0,5,"Refrigeration_unit2"
"2019-05-01",0,0,1,1.78885438153864,15.5,-4.57466666666667,-22.78825717322,-0.211344467002125,1,0,5,"Refrigeration_unit2"
"2019-05-02",0,0,1,12.2505539658138,23.7,-19.7222222222222,-45.4196519959058,-0.602189009611964,3,0,5,"Refrigeration_unit2"
"2019-05-03",0,0,1,11.6989447542814,23.3,-20.1222222222222,-46.3408393039918,-0.636451385187661,3,0,5,"Refrigeration_unit2"
"2019-05-04",0,0,1,1.64924225046356,15.4,-4.67466666666667,-23.2863974495218,-0.472053143441424,1,0,5,"Refrigeration_unit2"
"2019-05-05",0,0,1,1.78885438184255,15.5,-4.57466666666667,-22.78825717322,-0.985264169943,1,0,5,"Refrigeration_unit2"
"2019-05-06",0,0,1,9.54118993855352,23.3,-20.1222222222222,-46.3408393039918,-0.931250575036881,3,0,5,"Refrigeration_unit2"
"2019-05-07",0,0,1,8.0796039506979,18.2,-25.2222222222222,-58.085977482088,-0.540088453881014,3,0,5,"Refrigeration_unit2"
"2019-05-08",0,0,1,6.03986754822766,15.9,-21.9267759562842,-57.9662828828569,-0.351787260094176,4,0,5,"Refrigeration_unit2"
"2019-05-09",0,0,1,6.8641016151498,17.5,-25.9222222222222,-59.6980552712385,-0.532236659478251,3,0,5,"Refrigeration_unit2"
"2019-05-10",0,0,1,6.97995017401608,17.6,-25.8222222222222,-59.467758444217,-0.148926332725148,3,0,5,"Refrigeration_unit2"
"2019-05-11",0,0,1,2.07846096907479,15.4,-4.05531914893617,-20.8442694663167,-0.411827711995183,2,0,5,"Refrigeration_unit2"
"2019-05-12",0,0,1,1.91833260932558,15.6,-4.47466666666666,-22.2901168969182,-0.403246253049454,1,0,5,"Refrigeration_unit2"
"2019-05-13",0,0,1,5.81033561854364,19.3,-18.5267759562842,-48.9779408578074,0.0255695312143485,4,0,5,"Refrigeration_unit2"
"2019-05-14",0,0,1,7.00285423050448,16.9,-26.5222222222222,-61.0798362333674,-0.752800702246796,3,0,5,"Refrigeration_unit2"
"2019-05-15",0,0,1,11.7537890528354,22.7,-20.7222222222222,-47.7226202661208,-0.581488824368314,3,0,5,"Refrigeration_unit2"
"2019-05-16",0,0,1,7.13862511993339,17.1,-26.3222222222222,-60.6192425793245,-0.651441174502028,3,0,5,"Refrigeration_unit2"
"2019-05-17",0,0,1,22.4819747712646,15.5,-27.9222222222222,-64.3039918116684,-0.78135268189321,3,0,5,"Refrigeration_unit2"
"2019-05-18",0,0,1,1.83303027836954,15.5,-4.57466666666667,-22.78825717322,-0.327495548030771,1,0,5,"Refrigeration_unit2"
"2019-05-19",0,0,1,1.60000000000164,15.4,-4.67466666666667,-23.2863974495218,-0.235963446133196,1,0,5,"Refrigeration_unit2"
"2019-05-20",0,0,1,4.36348484580352,17.7,-20.1267759562842,-53.2077488695954,0.0405336798352039,4,0,5,"Refrigeration_unit2"
"2019-05-21",0,0,1,7.83318085251003,16.8,-26.6222222222222,-61.3101330603889,-0.197464698124051,3,0,5,"Refrigeration_unit2"
"2019-05-22",0,0,1,16.3217646104832,22.8,-15.0267759562842,-39.7252358320211,0.371696794966305,4,0,5,"Refrigeration_unit2"
"2019-05-23",0,0,1,10.2215458713855,33.1,-4.72677595628415,-12.495846756136,0.510277823498574,4,0,5,"Refrigeration_unit2"
"2019-05-24",0,0,1,16.5553616692472,31.1,-6.72677595628415,-17.7831067708709,0.353479570558308,4,0,5,"Refrigeration_unit2"
"2019-05-25",2,0,1,4.09878030659935,17.6,-1.85531914893617,-9.5363079615048,0.00974510716935615,2,2,5,"Refrigeration_unit2"
"2019-05-26",0,0,1,2.15406592257459,15.9,-4.17466666666667,-20.7956960680127,0.313860421127409,1,0,5,"Refrigeration_unit2"
"2019-05-27",0,0,1,16.5746794840869,24.1,-13.7267759562842,-36.2885168224434,0.358684491817736,4,0,5,"Refrigeration_unit2"
"2019-05-28",0,0,1,20.2662280654315,29.7,-8.12677595628415,-21.4841887811854,0.0886792014849121,4,0,5,"Refrigeration_unit2"
"2019-05-29",0,0,1,12.6960603777049,33,-10.4222222222222,-24.0020470829069,-0.450149717994812,3,0,5,"Refrigeration_unit2"
"2019-05-30",0,0,1,14.977316181485,22.7,-15.1267759562842,-39.9895988327579,0.521338281174858,4,0,5,"Refrigeration_unit2"
"2019-05-31",0,0,1,9.80454310911652,22.1,-21.3222222222222,-49.1044012282497,0.484927615425235,3,0,5,"Refrigeration_unit2"
"2019-06-01",0,0,1,2.88444102038265,16.3,-3.15531914893617,-16.2182852143482,0.866862178986597,2,0,5,"Refrigeration_unit2"
"2019-06-02",0,0,1,2.19089022995675,16,-4.07466666666667,-20.2975557917109,1.17931222596586,1,0,5,"Refrigeration_unit2"
"2019-06-03",0,0,2,87.0144815533612,72,34.1732240437158,90.3413605304595,1.52068316298502,4,0,5,"Refrigeration_unit2"
"2019-06-04",0,0,1,65.0021538104701,56.4,18.5732240437158,49.1007324155266,1.37494536772104,4,0,5,"Refrigeration_unit2"
"2019-06-05",1,0,1,143.670618671521,58.4,-211.783333333333,-78.3850471901795,-2.04012576633327,5,1,5,"Refrigeration_unit2"
"2019-06-06",0,0,1,55.5280109494308,52.6,14.7732240437158,39.0549383875302,1.00344411282937,4,0,5,"Refrigeration_unit2"
"2019-06-07",0,0,1,13.7520907501413,28.1,-9.72677595628415,-25.7139967929734,1.04573409806222,4,0,5,"Refrigeration_unit2"
"2019-06-08",0,0,1,2.62297540971456,16,-3.45531914893617,-17.7602799650044,0.846208755569314,2,0,5,"Refrigeration_unit2"
"2019-06-09",0,0,1,2.29782505819187,16,-4.07466666666667,-20.2975557917109,1.07515500656517,1,0,5,"Refrigeration_unit2"
"2019-06-10",0,0,1,72.545709728419,65.3,27.4732240437158,72.6290394810973,1.1960261994282,4,0,5,"Refrigeration_unit2"
"2019-06-11",0,0,1,50.8786792281316,53.6,15.7732240437158,41.6985683948976,1.04378225258994,4,0,5,"Refrigeration_unit2"
"2019-06-12",0,0,1,47.2491269760663,50.9,13.0732240437158,34.5607673750054,0.844694014416818,4,0,5,"Refrigeration_unit2"
"2019-06-13",0,0,1,39.6867736154028,48.2,10.3732240437159,27.4229663551132,1.2142434238362,4,0,5,"Refrigeration_unit2"
"2019-06-14",0,0,2,51.5193167656582,51.8,13.9732240437159,36.9400343816362,1.47383887165017,4,0,5,"Refrigeration_unit2"
"2019-06-15",0,0,1,2.71293199324756,16.1,-3.35531914893617,-17.2462817147856,0.848031116459074,2,0,5,"Refrigeration_unit2"
"2019-06-16",0,0,1,2.43310501201043,16.2,-3.87466666666667,-19.3012752391073,1.30114460987091,1,0,5,"Refrigeration_unit2"
"2019-06-17",0,0,2,74.3956988004019,67.8,29.9732240437158,79.2381144995161,1.57208176042187,4,0,5,"Refrigeration_unit2"
"2019-06-18",0,0,2,50.8409283943611,51.8,13.9732240437158,36.9400343816362,1.55841884211587,4,0,5,"Refrigeration_unit2"
"2019-06-19",1,0,1,144.554102626901,56.1,-214.083333333333,-79.2363210165937,-1.01321009302902,5,1,5,"Refrigeration_unit2"
"2019-06-20",0,0,1,66.2359419046812,57.9,20.0732240437158,53.0661774265779,1.42634396515789,4,0,5,"Refrigeration_unit2"
"2019-06-21",0,0,1,57.4066198273315,55.8,17.9732240437159,47.5145544111061,1.4335007318896,4,0,5,"Refrigeration_unit2"
"2019-06-22",0,0,1,3.34664010618657,16.8,-2.65531914893617,-13.6482939632546,0.944616243616367,2,0,5,"Refrigeration_unit2"
"2019-06-23",0,0,1,2.8284271246876,16.7,-3.37466666666667,-16.8105738575983,1.45769606690952,1,0,5,"Refrigeration_unit2"
"2019-06-24",0,0,1,3.39411254968256,16.8,-2.65531914893617,-13.6482939632546,1.42997169392252,2,0,5,"Refrigeration_unit2"
"2019-06-25",0,2,1,102.204038900426,251.4,-18.7833333333333,-6.95206958238234,0.501089386159852,5,2,5,"Refrigeration_unit2"
"2019-06-26",1,2,1,129.625445413065,295.5,25.3166666666667,9.37018074147185,1.14491737664943,5,3,5,"Refrigeration_unit2"
"2019-06-27",3,3,2,375.211336432509,674.8,404.616666666667,149.756338288816,1.89304149020896,5,6,5,"Refrigeration_unit2"
"2019-06-28",3,2,1,348.015261952543,603.7,333.516666666667,123.44087348097,1.30136156125437,5,5,5,"Refrigeration_unit2"
"2019-06-29",0,0,2,3.27414110862858,16.8,-2.65531914893617,-13.6482939632546,1.58183510140254,2,0,5,"Refrigeration_unit2"
"2019-06-30",0,0,2,2.85657137144737,16.9,-3.17466666666666,-15.8142933049947,1.93492550852722,1,0,5,"Refrigeration_unit2"
"2019-07-01",4,3,1,408.087286209657,663.1,392.916666666667,145.425945345753,0.44894132462487,5,7,5,"Refrigeration_unit2"
"2019-07-02",3,2,1,313.32437733423,535.9,265.716666666667,98.3468015545,0.519140638229653,5,5,5,"Refrigeration_unit2"
"2019-07-03",2,2,1,178.046959829871,345.2,75.0166666666667,27.765097773117,-1.17165997230839,5,4,5,"Refrigeration_unit2"
"2019-07-04",0,0,1,62.5484817404237,166.9,-103.283333333333,-38.2271297267288,-0.230989170004306,5,0,5,"Refrigeration_unit2"
"2019-07-05",0,2,1,86.799683014409,229.1,-41.0833333333333,-15.2057245080501,0.557248837043679,5,2,5,"Refrigeration_unit2"
"2019-07-06",4,4,1,270.669096869219,270.2,250.744680851064,1288.82327209099,1.38502012530843,2,8,5,"Refrigeration_unit2"
"2019-07-07",0,4,2,2.71293199314809,124.2,104.125333333333,518.690223166844,1.66790427333636,1,4,5,"Refrigeration_unit2"
"2019-07-08",1,2,1,156.385819256993,358.1,87.9166666666667,32.5396335821356,0.224303521089568,5,3,5,"Refrigeration_unit2"
"2019-07-09",0,0,1,49.5272783575438,173.7,-96.4833333333333,-35.7103201529825,-0.533849065842081,5,0,5,"Refrigeration_unit2"
"2019-07-10",0,0,1,53.8643125728252,172,-98.1833333333333,-36.3395225464191,-0.77252673209834,5,0,5,"Refrigeration_unit2"
"2019-07-11",0,0,1,61.6354461150672,166,-104.183333333333,-38.5602368761952,-1.32409276756449,5,0,5,"Refrigeration_unit2"
"2019-07-12",0,0,1,66.808487121089,163,-107.183333333333,-39.6705940410832,-0.465655446911721,5,0,5,"Refrigeration_unit2"
"2019-07-13",0,0,1,2.2271057450088,15.6,-3.85531914893617,-19.8162729658793,1.26413685295433,2,0,5,"Refrigeration_unit2"
"2019-07-14",0,0,1,1.99999999956008,15.7,-4.37466666666666,-21.7919766206164,1.04674849218316,1,0,5,"Refrigeration_unit2"
"2019-07-15",4,4,1,309.473617615459,362,324.173224043716,856.994062667033,0.94293690318852,4,8,5,"Refrigeration_unit2"
"2019-07-16",4,3,1,153.40247716383,149.9,112.073224043716,296.280138104387,1.4426093440936,4,7,5,"Refrigeration_unit2"
"2019-07-17",0,0,1,81.3225298946089,149.7,-120.483333333333,-44.5931774720869,-1.18569983502935,5,0,5,"Refrigeration_unit2"
"2019-07-18",0,0,1,80.4503380061107,148.8,-121.383333333333,-44.9262846215533,-1.12352330012225,5,0,5,"Refrigeration_unit2"
"2019-07-19",0,0,1,78.0398150854829,153,-117.183333333333,-43.37178459071,-0.594019906074752,5,0,5,"Refrigeration_unit2"
"2019-07-20",0,0,1,1.74355957689552,14.3,-5.15531914893617,-26.4982502187227,1.2932946271905,2,0,5,"Refrigeration_unit2"
"2019-07-21",0,0,2,1.59999999957457,14.3,-5.77466666666666,-28.7659404888416,1.64833534120654,1,0,5,"Refrigeration_unit2"
"2019-07-22",1,2,1,152.916808910339,379.4,109.216666666667,40.4231694528407,0.631459539997305,5,3,5,"Refrigeration_unit2"
"2019-07-23",0,0,1,56.6738022020441,178.9,-91.2833333333333,-33.7857010671766,0.938330825183925,5,0,5,"Refrigeration_unit2"
"2019-07-24",0,0,1,55.2106802490995,183.2,-86.9833333333333,-32.1941891308371,1.27929891983572,5,0,5,"Refrigeration_unit2"
"2019-07-25",0,0,1,74.9731848863106,199.8,-70.3833333333333,-26.0502128184566,0.96039346660257,5,0,5,"Refrigeration_unit2"
"2019-07-26",0,0,1,47.7984415482301,178.7,-91.4833333333333,-33.8597248781691,0.0558251684380901,5,0,5,"Refrigeration_unit2"
"2019-07-27",0,0,1,1.83303027766415,13.8,-5.65531914893617,-29.0682414698163,0.927607541978605,2,0,5,"Refrigeration_unit2"
"2019-07-28",0,0,1,1.83303027763041,13.6,-6.47466666666667,-32.2529224229543,1.40908936452253,1,0,5,"Refrigeration_unit2"
"2019-07-29",4,3,2,165.262457926779,152.4,114.573224043716,302.889213122806,1.75425400450185,4,7,5,"Refrigeration_unit2"
"2019-07-30",2,1,2,130.038148248887,128.3,90.4732240437159,239.177729945249,1.79394152910499,4,3,5,"Refrigeration_unit2"
"2019-07-31",1,1,2,110.591138885531,118.4,80.5732240437159,213.005792872311,1.76076015607613,4,2,5,"Refrigeration_unit2"
"2019-08-01",1,1,2,110.18457242282,117.9,80.0732240437159,211.683977868628,1.680083876555,4,2,5,"Refrigeration_unit2"
"2019-08-02",3,3,1,116.585067568198,115.6,72.1777777777778,166.223132036847,1.31436262415355,3,6,5,"Refrigeration_unit2"
"2019-08-03",0,0,1,1.49666295434326,13.3,-6.15531914893617,-31.6382327209099,1.28357536911178,2,0,5,"Refrigeration_unit2"
"2019-08-04",0,0,1,1.99999999941423,13.3,-6.77466666666667,-33.7473432518597,1.50504025754619,1,0,5,"Refrigeration_unit2"
"2019-08-05",4,2,2,151.476466819108,143.5,105.673224043716,279.360906057235,1.81866490508727,4,6,5,"Refrigeration_unit2"
"2019-08-06",1,1,2,111.599999999998,118.1,80.2732240437158,212.212703870101,1.72432570726014,4,2,5,"Refrigeration_unit2"
"2019-08-07",3,3,1,108.909129349203,111,67.5777777777778,155.629477993859,1.17874072083309,3,6,5,"Refrigeration_unit2"
"2019-08-08",3,3,2,115.588571309977,114.8,71.3777777777778,164.380757420676,1.55776825063923,3,6,5,"Refrigeration_unit2"
"2019-08-09",3,3,2,98.5416960205204,104.1,60.6777777777778,139.738996929376,1.70980754225638,3,6,5,"Refrigeration_unit2"
"2019-08-10",0,0,1,1.78885438139818,13.9,-5.55531914893617,-28.5542432195975,1.41235553865483,2,0,5,"Refrigeration_unit2"
"2019-08-11",0,0,1,1.74355957717883,13.9,-6.17466666666667,-30.7585015940489,1.53975933067976,1,0,5,"Refrigeration_unit2"
"2019-08-12",4,4,1,106.216382917129,85.7,65.6253333333333,326.906216790648,1.22034385785098,1,8,5,"Refrigeration_unit2"
"2019-08-13",4,4,1,106.627576170518,87,66.9253333333333,333.382040382572,1.20645622859755,1,8,5,"Refrigeration_unit2"
"2019-08-14",4,4,1,87.278863420649,73.3,53.2253333333333,265.136822529224,1.00887313967382,1,8,5,"Refrigeration_unit2"
"2019-08-15",0,0,1,1.87616630329541,13.7,-6.37466666666667,-31.7547821466525,1.08967389169375,1,0,5,"Refrigeration_unit2"
"2019-08-16",3,3,1,28.2276460230232,34.9,14.8253333333333,73.8509564293305,1.14333064108199,1,6,5,"Refrigeration_unit2"
"2019-08-17",0,0,1,1.87616630353632,13.7,-6.37466666666667,-31.7547821466525,1.22413139310191,1,0,5,"Refrigeration_unit2"
"2019-08-18",0,0,1,1.78885438190514,13.9,-6.17466666666667,-30.7585015940489,1.3724765237635,1,0,5,"Refrigeration_unit2"
"2019-08-19",3,3,1,144.090464456813,122.2,78.7777777777778,181.422722620266,1.26939325621045,3,6,5,"Refrigeration_unit2"
"2019-08-20",2,2,1,80.3077083858518,82.8,39.3777777777778,90.6857727737973,1.0902295839292,3,4,5,"Refrigeration_unit2"
"2019-08-21",0,0,1,26.6277954827518,35,-8.42222222222222,-19.396110542477,1.30651082975079,3,0,5,"Refrigeration_unit2"
"2019-08-22",0,0,1,27.2571898510728,33.7,-9.72222222222222,-22.3899692937564,1.27581745163089,3,0,5,"Refrigeration_unit2"
"2019-08-23",0,0,1,22.1304365846397,31.9,-11.5222222222222,-26.5353121801433,1.19087531218281,3,0,5,"Refrigeration_unit2"
"2019-08-24",0,0,1,1.59999999949043,13.4,-6.05531914893617,-31.1242344706912,1.26292194569449,2,0,5,"Refrigeration_unit2"
"2019-08-25",0,0,1,1.95959179386496,13.4,-6.67466666666667,-33.2492029755579,1.51135281629775,1,0,5,"Refrigeration_unit2"
"2019-08-26",4,3,1,157.972614034752,128.9,85.4777777777778,196.852610030706,1.40287376105743,3,7,5,"Refrigeration_unit2"
"2019-08-27",3,3,1,122.659513941393,103.2,59.7777777777778,137.666325486182,1.34719740074693,3,6,5,"Refrigeration_unit2"
"2019-08-28",2,2,1,79.6345912243273,85.4,41.9777777777778,96.6734902763562,1.08166399003528,3,4,5,"Refrigeration_unit2"
"2019-08-29",2,1,2,117.35757325371,110.2,72.3732240437159,191.328026811898,1.80955629288327,4,3,5,"Refrigeration_unit2"
"2019-08-30",4,1,2,151.919452342351,129.1,91.2732240437158,241.292633951143,1.89153380271926,4,5,5,"Refrigeration_unit2"
"2019-08-31",0,0,1,1.32664991566202,12.9,-6.55531914893617,-33.6942257217848,1.23558653234809,2,0,5,"Refrigeration_unit2"
"2019-09-01",0,0,1,2.22710574460025,13,-7.07466666666667,-35.2417640807651,1.39772675876973,1,0,5,"Refrigeration_unit2"
"2019-09-02",4,3,2,200.338912845211,160.4,122.573224043716,324.038253181746,1.72237386178785,4,7,5,"Refrigeration_unit2"
"2019-09-03",4,1,2,155.100483558241,129.7,91.8732240437158,242.878811955564,1.49335732637302,4,5,5,"Refrigeration_unit2"
"2019-09-04",2,1,1,117.542162648132,108.3,70.4732240437158,186.3051297979,1.41137981653703,4,3,5,"Refrigeration_unit2"
"2019-09-05",0,0,1,78.0430650346327,90.6,52.7732240437158,139.512878667495,0.803054644341395,4,0,5,"Refrigeration_unit2"
"2019-09-06",0,0,1,54.2778039349429,80.7,42.8732240437159,113.340941594557,0.825175559693963,4,0,5,"Refrigeration_unit2"
"2019-09-07",0,0,1,1.32664991587209,12.9,-6.55531914893617,-33.6942257217848,0.593508045522559,2,0,5,"Refrigeration_unit2"
"2019-09-08",0,0,1,1.69705627438472,14.1,-5.97466666666667,-29.7622210414453,0.2740913009926,1,0,5,"Refrigeration_unit2"
"2019-09-09",0,0,1,85.4110063165308,102.6,64.7732240437158,171.236438755905,0.898695072483383,4,0,5,"Refrigeration_unit2"
"2019-09-10",0,0,1,44.3621460256752,72.3,34.4732240437158,91.1344495326698,0.794596647294824,4,0,5,"Refrigeration_unit2"
"2019-09-11",0,0,1,67.4293704553162,78,40.1732240437158,106.203140574664,1.16739913250135,4,0,5,"Refrigeration_unit2"
"2019-09-12",0,0,1,66.5828806826494,82.8,44.9732240437158,118.892564610028,1.35867998878533,4,0,5,"Refrigeration_unit2"
"2019-09-13",0,0,1,70.8146877420219,83.1,45.2732240437158,119.685653612239,1.45041672598274,4,0,5,"Refrigeration_unit2"
"2019-09-14",0,0,1,1.44222051076718,13.1,-6.35531914893617,-32.6662292213473,1.04059391714374,2,0,5,"Refrigeration_unit2"
"2019-09-15",0,0,1,2.33238075749041,13,-7.07466666666667,-35.2417640807651,1.29356953936904,1,0,5,"Refrigeration_unit2"
"2019-09-16",2,1,2,127.940611222551,116.8,78.9732240437158,208.775984860523,1.65601111573015,4,3,5,"Refrigeration_unit2"
"2019-09-17",2,1,2,130.366866956294,115.3,77.4732240437158,204.810539849472,1.59355206061701,4,3,5,"Refrigeration_unit2"
"2019-09-18",1,0,1,108.41549704724,104.8,66.9732240437158,177.052424772113,1.42374150452817,4,1,5,"Refrigeration_unit2"
"2019-09-19",0,0,1,71.3873938451325,86.8,48.9732240437158,129.467084639498,0.993684885467943,4,0,5,"Refrigeration_unit2"
"2019-09-20",0,0,1,64.3366147695416,82.7,44.8732240437159,118.628201609292,0.8739716965011,4,0,5,"Refrigeration_unit2"
"2019-09-21",0,0,1,1.44222050937892,12.8,-6.65531914893617,-34.2082239720035,0.560705549506874,2,0,5,"Refrigeration_unit2"
"2019-09-22",0,0,1,1.49666295483819,14.8,-5.27466666666666,-26.2752391073326,0.481774483918822,1,0,5,"Refrigeration_unit2"
"2019-09-23",0,0,1,70.3909085038697,87.2,49.3732240437159,130.524536642445,0.964407203383661,4,0,5,"Refrigeration_unit2"
"2019-09-24",0,0,1,61.6038959806973,79.9,42.0732240437159,111.226037588663,1.00214288251451,4,0,5,"Refrigeration_unit2"
"2019-09-25",0,0,1,61.5441305081157,78,40.1732240437158,106.203140574664,1.04703532837708,4,0,5,"Refrigeration_unit2"
